label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg,mammal,wn_hypernym,not_certain,0.3118070445,-,True,-,longhorn,longhorn,3234,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821a60ee-a88f-11e9-bf04-acde48001122,821860b4-a88f-11e9-bd81-acde48001122
pos,fish,wn_hypernym,not_certain,0.3133179347,-,True,-,grunt,grunt,998,True,True,True,2,0,4,0.08333333333333333,0.23539682539682538,homonyms_only_different_pos,non-met,abs-conc,True,,,,821a6128-a88f-11e9-9188-acde48001122,ac667a36-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.313747741,-,True,-,terrier,terrier,3783,True,True,True,0,0,1,0.8125,0.8125,mon,,conc,True,,,,821a6170-a88f-11e9-8b25-acde48001122,ac727f52-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.3140497224,-,True,-,boa,boa,3527,True,True,True,2,0,2,0.3333333333333333,0.3333333333333333,homonyms_also_same_pos,,conc,True,,,,821a61ac-a88f-11e9-b16b-acde48001122,ac6152ae-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.3143244689,-,True,-,adder,adder,1312,True,True,True,2,0,3,0.3333333333333333,0.41111111111111115,mon,,conc,True,615,361,356,821a61e8-a88f-11e9-b23d-acde48001122,ac600548-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3143841466,-,True,-,wrymouth,wrymouth,205,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821a6224-a88f-11e9-845a-acde48001122,8219be98-a88f-11e9-875f-acde48001122
pos,bird,wn_hypernym,not_certain,0.3144333909,-,True,-,condor,condor,4258,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a6268-a88f-11e9-b71f-acde48001122,ac62c184-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3147384853,-,True,-,oryx,oryx,929,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a62b0-a88f-11e9-a719-acde48001122,ac6ddf7e-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.3149819236,-,True,-,trumpeter,trumpeter,5262,True,True,True,2,0,4,0.5,0.5768434464086638,,,conc,True,,,,821a62f6-a88f-11e9-9125-acde48001122,82186c80-a88f-11e9-8c7b-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3151838417,-,True,-,cougar,cougar,3746,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a6334-a88f-11e9-9361-acde48001122,ac630946-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3152426873,-,True,-,koala,koala,1293,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a6378-a88f-11e9-bd04-acde48001122,ac682f8e-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3154981527,-,True,-,warthog,warthog,491,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a63be-a88f-11e9-8e81-acde48001122,ac73beee-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3161692327,-,True,-,shad,shad,1779,True,True,True,1,0,2,0.2,0.2,mon,,conc,True,,,,821a6406-a88f-11e9-b4a8-acde48001122,ac70eb92-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.316544108,-,True,-,sheepshead,sheepshead,530,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821a6454-a88f-11e9-95af-acde48001122,8219898a-a88f-11e9-8e04-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3169264265,-,True,-,fossa,fossa,1838,True,True,True,2,0,3,0.09090909090909091,0.17979797979797982,,,abs-conc,True,,,,821a649a-a88f-11e9-89ad-acde48001122,8218e0d4-a88f-11e9-8b82-acde48001122
pos,bird,wn_hypernym,not_certain,0.3172005104,-,True,-,duckling,duckling,722,True,True,True,1,0,2,0.16,0.16,poly,,conc,True,,,,821a64e2-a88f-11e9-a117-acde48001122,ac6481a4-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3172352789,-,True,-,pike,pike,16212,True,True,False,2,0,5,0.16666666666666666,0.2902608028366542,homonyms_also_same_pos,,conc,False,,,,821a651c-a88f-11e9-b4fb-acde48001122,ac6e9aea-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.3172544128,-,True,-,reptilian,reptilian,1272,True,True,False,0,0,2,None,,homonyms_only_different_pos,,conc,False,,,,821a6562-a88f-11e9-807c-acde48001122,ac70001a-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.3191837746,-,True,-,woodcock,woodcock,1800,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a65a8-a88f-11e9-af1c-acde48001122,ac741380-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3192141955,-,True,-,malinois,malinois,101,True,True,True,0,0,1,0.7222222222222222,0.7222222222222222,,,conc,True,,,,821a65ee-a88f-11e9-849c-acde48001122,82193d06-a88f-11e9-983a-acde48001122
pos,bird,wn_hypernym,not_certain,0.3193725495,-,True,-,solitaire,solitaire,1806,True,True,True,4,0,4,0.08695652173913043,0.2841714885955923,poly,,abs-conc,True,,,,821a6634-a88f-11e9-a0ad-acde48001122,ac717a76-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.319742554,-,True,-,guppy,guppy,809,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a6670-a88f-11e9-8c1d-acde48001122,ac6684fe-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3199530408,-,True,-,wahoo,wahoo,904,True,True,True,2,0,3,0.41379310344827586,0.5788923719958202,,,conc,True,,,,821a66b6-a88f-11e9-8688-acde48001122,8218e51e-a88f-11e9-a274-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3203297981,-,True,-,pig,pig,15819,True,True,True,6,0,9,0.2222222222222222,0.4114912800166535,homonyms_only_different_pos,met non-met,conc,True,614,509,233,821a66f4-a88f-11e9-8eda-acde48001122,ac6e97ac-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3208330784,-,True,-,elephant,elephant,19856,True,True,True,1,0,2,0.08695652173913043,0.08695652173913043,mon,non-met,abs-conc,True,628,459,222,821a6738-a88f-11e9-98fb-acde48001122,ac64b9da-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3209856324,-,True,-,bonito,bonito,905,True,True,False,1,0,3,0.15384615384615385,0.416289592760181,mon,,conc,False,,,,821a677e-a88f-11e9-9372-acde48001122,ac61605a-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3212667999,-,True,-,manta,manta,1780,True,True,True,1,0,2,0.32,0.32,,,conc,True,,,,821a67c6-a88f-11e9-8b6b-acde48001122,8219a1e8-a88f-11e9-9598-acde48001122
pos,bird,wn_hypernym,not_certain,0.3213737622,-,True,-,nester,nester,192,True,True,True,1,0,2,0.5454545454545454,0.5454545454545454,,,conc,True,,,,821a680a-a88f-11e9-8044-acde48001122,8218dc9c-a88f-11e9-805e-acde48001122
pos,bird bird,wn_hypernym manually_included,certain,0.321790904,-,True,-,crane,crane,17753,True,True,True,2,0,6,0.36363636363636365,0.4592889376817227,homonyms_only_different_pos,non-met,conc-n,True,606,428,350,821a685a-a88f-11e9-82ee-acde48001122,ac631d8c-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3219243774,-,True,-,goral,goral,237,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821a68a8-a88f-11e9-acc5-acde48001122,82186cba-a88f-11e9-a182-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3222686127,-,True,-,vizsla,vizsla,100,True,True,False,0,0,1,0.7222222222222222,0.7222222222222222,,,conc,False,,,,821a68fa-a88f-11e9-ab59-acde48001122,82199134-a88f-11e9-b845-acde48001122
pos,bird,wn_hypernym,not_certain,0.3226651791,-,True,-,quetzal,quetzal,559,True,True,True,2,0,2,0.1,0.1,poly,,abs-conc,True,,,,821a6940-a88f-11e9-b543-acde48001122,ac6f89c8-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.3231801258,-,True,-,hen,hen,4921,True,True,True,2,0,4,0.16666666666666666,0.44606080418437405,poly,non-met,conc,True,631,461,219,821a6986-a88f-11e9-a3b1-acde48001122,ac66e250-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3240000871,-,True,-,hominid,hominid,797,True,True,True,0,0,2,None,,,,conc,True,,,,821a69cc-a88f-11e9-beb0-acde48001122,82191842-a88f-11e9-b242-acde48001122
pos,reptile,wn_hypernym,not_certain,0.3244647662,-,True,-,python,python,7996,True,True,True,1,0,3,0.07692307692307693,0.18675213675213675,mon,,abs-conc-n,True,580,308,,821a6a12-a88f-11e9-b3cd-acde48001122,ac6f7e2e-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3245399306,-,True,-,pout,pout,175,True,True,True,4,0,5,0.08,0.2936764705882353,homonyms_only_different_pos,non-met,abs-conc,True,,,,821a6a58-a88f-11e9-bc89-acde48001122,ac6ef5da-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.3250348822,-,True,-,pterodactyl,pterodactyl,255,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a6a9e-a88f-11e9-80e7-acde48001122,ac6f53b8-ce46-11e9-8a6e-acde48001122
pos,bird does_lay_eggs,cslb wn_hypernym,not_certain,0.3253882557,-,True,-,swan,swan,20827,True,True,True,1,0,4,0.2222222222222222,0.2526455026455026,homonyms_only_different_pos,,conc,True,,,,821a6aee-a88f-11e9-8d5b-acde48001122,ac723204-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3258559389,-,True,-,spaniel,spaniel,1327,True,True,True,0,0,1,0.7647058823529411,0.7647058823529411,mon,,conc,True,,,,821a6b34-a88f-11e9-b55f-acde48001122,ac718ef8-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.3260823133,-,True,-,tyrannosaur,tyrannosaur,207,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821a6b7a-a88f-11e9-8fca-acde48001122,8219ab22-a88f-11e9-bfa7-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3262591187,-,True,-,placental,placental,1424,True,True,False,0,0,2,None,,,,conc,False,,,,821a6bc0-a88f-11e9-9805-acde48001122,8218b19a-a88f-11e9-8495-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3265423663,-,True,-,schnauzer,schnauzer,183,True,True,True,0,0,1,0.7647058823529411,0.7647058823529411,,,conc,True,,,,821a6c10-a88f-11e9-8f95-acde48001122,82190a78-a88f-11e9-ad48-acde48001122
pos,reptile,wn_hypernym,not_certain,0.3270900493,-,True,-,serpent,serpent,8331,True,True,True,2,0,3,0.18181818181818182,0.23232323232323235,poly,,abs-conc,True,,,,821a6c62-a88f-11e9-b26b-acde48001122,ac70e002-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.3271967635,-,True,-,nighthawk,nighthawk,1019,True,True,False,2,0,2,0.5454545454545454,0.5454545454545454,mon,,conc,False,,,,821a6ca6-a88f-11e9-8017-acde48001122,ac6d7278-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.3274288312,-,True,-,lory,lory,515,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821a6cec-a88f-11e9-ba05-acde48001122,8218c342-a88f-11e9-b27f-acde48001122
pos,bird,wn_hypernym,not_certain,0.3278282748,-,True,-,goldeneye,goldeneye,1030,True,True,True,1,0,2,0.4827586206896552,0.4827586206896552,,,conc,True,,,,821a6d34-a88f-11e9-92bc-acde48001122,821894f8-a88f-11e9-9e30-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3285674637,-,True,-,moose,moose,9310,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,616,518,,821a6d78-a88f-11e9-99be-acde48001122,ac6d158a-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3287395341,-,True,-,hog,hog,3844,True,True,True,2,0,4,0.46153846153846156,0.5151515151515151,homonyms_only_different_pos,,conc,True,581,528,,821a6dbe-a88f-11e9-aad9-acde48001122,ac6702ee-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.3288156443,-,True,-,basilisk,basilisk,751,True,True,True,2,0,3,0.07692307692307693,0.1585081585081585,poly,,abs-conc,True,,79,,821a6dfa-a88f-11e9-8732-acde48001122,ac60f066-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3290935636,-,True,-,chimpanzee,chimpanzee,2079,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a6e36-a88f-11e9-be13-acde48001122,ac623304-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.3293971463,-,True,-,peacock,peacock,7844,True,True,True,1,0,2,0.5185185185185185,0.5185185185185185,poly,,conc,True,,,,821a6e7a-a88f-11e9-b328-acde48001122,ac6e4842-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.329398597,-,True,-,linnet,linnet,468,True,True,True,1,0,2,0.9285714285714286,0.9285714285714286,mon,,conc,True,,,,821a6ec2-a88f-11e9-a749-acde48001122,ac6c2e2c-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.3294341644,-,True,-,whydah,whydah,356,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821a6ef4-a88f-11e9-ad00-acde48001122,821889f4-a88f-11e9-8a16-acde48001122
pos,fish,wn_hypernym,not_certain,0.3295071995,-,True,-,porgy,porgy,1079,True,True,True,1,0,2,0.16,0.16,,non-met,conc,True,,,,821a6f3a-a88f-11e9-a0ea-acde48001122,ac6ee338-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3295743387,-,True,-,marten,marten,2006,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,821a6f80-a88f-11e9-9b1e-acde48001122,ac6c9f38-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3297265545,-,True,-,mandrill,mandrill,248,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a6fba-a88f-11e9-8896-acde48001122,ac6c87b4-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.3299551235,-,True,-,velociraptor,velociraptor,460,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821a7002-a88f-11e9-8652-acde48001122,82197b02-a88f-11e9-b76c-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3303533627,-,True,-,ibex,ibex,1014,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a703e-a88f-11e9-9dfe-acde48001122,ac67454c-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3306237303,-,True,-,ocelot,ocelot,579,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a7086-a88f-11e9-aae8-acde48001122,ac6db116-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3310258544,-,True,-,thresher,thresher,759,True,True,True,2,0,2,0.32,0.32,poly,,conc,True,,,,821a70ca-a88f-11e9-b2e8-acde48001122,ac729b22-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3316594475,-,True,-,woodchuck,woodchuck,239,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821a7106-a88f-11e9-8da7-acde48001122,821974fe-a88f-11e9-8914-acde48001122
neg,mammal,wn_hypernym,not_certain,0.331928265,-,True,-,malamute,malamute,117,True,True,True,0,0,1,0.7647058823529411,0.7647058823529411,,,conc,True,,,,821a714c-a88f-11e9-abe6-acde48001122,8218d63e-a88f-11e9-bcce-acde48001122
pos,bird,wn_hypernym,not_certain,0.3320737827,-,True,-,booby,booby,2060,True,True,False,2,0,2,0.5,0.5,poly,,conc,False,,,,821a7192-a88f-11e9-88bc-acde48001122,ac61619a-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3321630032,-,True,-,dog,dog,80291,True,True,True,3,3,8,0.2222222222222222,0.4336931263733563,homonyms_only_different_pos,met non-met,conc,True,610,598,169,821a71cc-a88f-11e9-96ad-acde48001122,ac64137c-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3321796856,-,True,-,bison,bison,7382,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,298,,821a7214-a88f-11e9-b756-acde48001122,ac6132ce-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3323920108,-,True,-,dingo,dingo,1536,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a725a-a88f-11e9-a6db-acde48001122,ac63d0f6-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3326376145,-,True,-,bighorn,bighorn,2282,True,True,True,1,0,2,0.16,0.16,,,conc-n,True,,,,821a728c-a88f-11e9-9374-acde48001122,82190f00-a88f-11e9-a7a0-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3334987719,-,True,-,reindeer,reindeer,4248,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a72d2-a88f-11e9-89c8-acde48001122,ac6fe472-ce46-11e9-8a6e-acde48001122
pos,mammal fish,wn_hypernym,not_certain,0.3335304803,-,True,-,beluga,beluga,834,True,True,True,2,0,2,0.5454545454545454,0.5454545454545454,,,conc,True,,,,821a730c-a88f-11e9-95f5-acde48001122,821951ae-a88f-11e9-b3a3-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3337496796,-,True,-,lynx,lynx,6514,True,True,True,1,0,2,0.07142857142857142,0.07142857142857142,mon,,conc-n,True,568,301,511,821a734a-a88f-11e9-a948-acde48001122,ac6c6a2c-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.3345936443,-,True,-,redwing,redwing,329,True,True,True,1,0,2,0.8275862068965517,0.8275862068965517,mon,,conc,True,,,,821a7390-a88f-11e9-a8eb-acde48001122,ac6fd360-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3347457827,-,True,-,hedgehog,hedgehog,3976,True,True,True,1,0,2,0.8461538461538461,0.8461538461538461,mon,,conc,True,,,,821a73d8-a88f-11e9-8e8b-acde48001122,ac66d79c-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3350385746,-,True,-,addax,addax,283,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821a7412-a88f-11e9-b5c6-acde48001122,821896ba-a88f-11e9-9817-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3356900209,-,True,-,mastiff,mastiff,739,True,True,True,0,0,1,0.8125,0.8125,mon,,conc,True,,,,821a7458-a88f-11e9-840a-acde48001122,ac6ca640-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3357345856,-,True,-,kelpie,kelpie,213,True,True,True,2,0,2,0.09090909090909091,0.09090909090909091,,,abs-conc,True,,,,821a749e-a88f-11e9-99e3-acde48001122,82199cae-a88f-11e9-a183-acde48001122
pos,fish,wn_hypernym,not_certain,0.3357960359,-,True,-,stargazer,stargazer,381,True,True,True,2,0,3,0.4444444444444444,0.4924704924704925,poly,,conc,True,,,,821a74e4-a88f-11e9-a530-acde48001122,ac71c22e-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3359922005,-,True,-,coonhound,coonhound,166,True,True,True,0,0,1,0.7647058823529411,0.7647058823529411,,,conc,True,,,,821a7528-a88f-11e9-bc59-acde48001122,8219bf5e-a88f-11e9-9f99-acde48001122
pos,reptile,wn_hypernym,not_certain,0.3360182492,-,True,-,saurian,saurian,175,True,True,False,0,0,2,None,,mon,,conc,False,,,,821a7570-a88f-11e9-9c47-acde48001122,ac70872e-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.336256578,-,True,-,mouse,mouse,30002,True,True,True,5,0,6,0.08333333333333333,0.2766012465592298,poly,,abs-conc,True,624,520,242,821a75ac-a88f-11e9-9b09-acde48001122,ac6d2656-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3363074555,-,True,-,brocket,brocket,399,True,True,True,1,0,2,0.9090909090909091,0.9090909090909091,,,conc,True,,,,821a75f4-a88f-11e9-9199-acde48001122,82196c5c-a88f-11e9-be20-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3375827035,-,True,-,badger,badger,5350,True,True,True,2,0,4,0.2,0.35,homonyms_only_different_pos,,conc,True,,,,821a762e-a88f-11e9-89e1-acde48001122,ac60d28e-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.338109241,-,True,-,onager,onager,172,True,True,True,1,0,2,0.2962962962962963,0.2962962962962963,,,conc,True,,,,821a7674-a88f-11e9-bfe8-acde48001122,8218a8e4-a88f-11e9-8967-acde48001122
pos,fish,wn_hypernym,not_certain,0.3388462056,-,True,-,pompano,pompano,769,True,True,True,1,0,2,0.16,0.16,,,conc,True,,,,821a76b0-a88f-11e9-b6be-acde48001122,821975f8-a88f-11e9-8e42-acde48001122
pos,bird,wn_hypernym,not_certain,0.3389538112,-,True,-,skylark,skylark,1194,True,True,True,0,0,2,None,,homonyms_only_different_pos,,conc,True,614,350,394,821a76ec-a88f-11e9-8cd2-acde48001122,ac714790-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.3393263409,-,True,-,cooter,cooter,313,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821a7728-a88f-11e9-85ec-acde48001122,8218b474-a88f-11e9-b0ac-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3394035584,-,True,-,indri,indri,219,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821a776e-a88f-11e9-bbf8-acde48001122,8218e098-a88f-11e9-b380-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3394248069,-,True,-,cheetah,cheetah,3208,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a77a8-a88f-11e9-b0a8-acde48001122,ac622792-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3397958993,-,True,-,sabertooth,sabertooth,159,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821a77fa-a88f-11e9-8e0e-acde48001122,8218fae2-a88f-11e9-8a27-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3399192434,-,True,-,mink,mink,2944,True,True,True,1,0,3,0.16666666666666666,0.21872571872571875,poly,,abs-conc,True,589,524,,821a7840-a88f-11e9-9d82-acde48001122,ac6ceb82-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3402748842,-,True,-,tortoiseshell,tortoiseshell,392,True,True,True,3,0,3,0.18181818181818182,0.32912457912457915,poly,non-met,abs-conc,True,,,,821a787a-a88f-11e9-ae06-acde48001122,ac72c958-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.3411842702,-,True,-,tercel,tercel,101,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821a78c2-a88f-11e9-b857-acde48001122,82195962-a88f-11e9-aa3a-acde48001122
pos,bird,wn_hypernym,not_certain,0.3412433511,-,True,-,seagull,seagull,1860,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a7908-a88f-11e9-8754-acde48001122,ac70af60-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3416525612,-,True,-,fawn,fawn,2108,True,True,True,4,3,5,0.1,0.15833333333333333,poly,,abs-conc,True,581,433,394,821a794c-a88f-11e9-b4d4-acde48001122,ac65458a-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3423355312,-,True,-,gazelle,gazelle,2364,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,821a7994-a88f-11e9-824e-acde48001122,ac660790-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3426005796,-,True,-,bobcat,bobcat,1596,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821a79e4-a88f-11e9-abea-acde48001122,ac6155a6-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3429669795,-,True,-,loach,loach,1527,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821a7a28-a88f-11e9-bcbf-acde48001122,82186328-a88f-11e9-8610-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3431317318,-,True,-,cat,cat,46606,True,True,True,3,3,10,0.08,0.33081598365574033,poly,met non-met,abs-conc,True,615,582,,821a7a70-a88f-11e9-986a-acde48001122,ac61f7c2-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3431893666,-,True,-,tench,tench,1002,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,821a7ab6-a88f-11e9-acd7-acde48001122,ac72789a-ce46-11e9-8a6e-acde48001122
pos,lay_eggs bird,wn_hypernym conceptnet,not_certain,0.3435758732,-,True,-,crow,crow,15515,True,True,True,4,3,9,0.09090909090909091,0.21977103277412874,homonyms_also_same_pos,,abs-conc-n,True,590,490,308,821a7afa-a88f-11e9-a0ba-acde48001122,ac63379a-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3439139531,-,True,-,walrus,walrus,1999,True,True,False,0,0,1,1.0,1.0,poly,,conc,False,629,506,,821a7b38-a88f-11e9-8d86-acde48001122,ac73b642-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3440618513,-,True,-,turbot,turbot,315,True,True,True,1,0,2,0.14814814814814814,0.14814814814814814,poly,,conc,True,,,,821a7b74-a88f-11e9-ae70-acde48001122,ac731020-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3441209682,-,True,-,moray,moray,4883,True,True,False,0,0,1,1.0,1.0,,non-met,conc,False,,,,821a7bb0-a88f-11e9-a40c-acde48001122,ac6d17f6-ce46-11e9-8a6e-acde48001122
