label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
pos/neg,reptile,wn_hypernym,not_certain,0.2537482053,-,True,-,dragon,dragon,49211,True,True,True,2,0,4,0.07692307692307693,0.2604861025913658,poly,met,abs-conc-n,True,,425,,82174f62-a88f-11e9-a365-acde48001122,ac6448ec-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2544821111,-,True,-,ruff,ruff,2112,True,True,False,3,0,5,0.08695652173913043,0.18384807150791804,poly,,abs-conc,False,358,329,,82174f8a-a88f-11e9-b173-acde48001122,ac7059c0-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.25475212,-,True,-,sorrel,sorrel,844,True,True,True,3,0,6,0.16,0.4391045187748415,homonyms_only_different_pos,,conc,True,,,,82174fa8-a88f-11e9-b4d6-acde48001122,ac7182a0-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2547820187,-,True,-,marten,marten,2006,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,82174fd0-a88f-11e9-9799-acde48001122,ac6c9f38-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.255707968,-,True,-,guinea,guinea,43309,True,True,True,1,0,4,0.08695652173913043,0.22648953301127214,poly,,abs-conc-n,True,,,,82174ff8-a88f-11e9-984b-acde48001122,ac667f40-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2559518581,-,True,-,brocket,brocket,399,True,True,True,1,0,2,0.9090909090909091,0.9090909090909091,,,conc,True,,,,82175018-a88f-11e9-9f63-acde48001122,8216dcc6-a88f-11e9-b802-acde48001122
neg,bird,wn_hypernym,not_certain,0.2559995048,-,True,-,kite,kite,6487,True,True,True,5,0,8,0.08333333333333333,0.2528799903799903,poly,,abs-conc,True,592,481,,8217503e-a88f-11e9-85fd-acde48001122,ac6825a2-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2565970983,-,True,-,murine,murine,754,True,True,False,0,0,2,None,,,,conc,False,,,,82175066-a88f-11e9-952a-acde48001122,82166aa2-a88f-11e9-bae9-acde48001122
neg,bird,wn_hypernym,not_certain,0.2568482305,-,True,-,bluebird,bluebird,2342,True,True,True,1,0,2,0.8888888888888888,0.8888888888888888,mon,,conc,True,,,,82175086-a88f-11e9-b552-acde48001122,ac61502e-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.2570845152,-,True,-,serpent,serpent,8331,True,True,True,2,0,3,0.18181818181818182,0.23232323232323235,poly,,abs-conc,True,,,,821750ac-a88f-11e9-b62f-acde48001122,ac70e002-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2572877103,-,True,-,fossa,fossa,1838,True,True,True,2,0,3,0.09090909090909091,0.17979797979797982,,,abs-conc,True,,,,821750d4-a88f-11e9-97b8-acde48001122,82168af0-a88f-11e9-b8ad-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2574102158,-,True,-,bighorn,bighorn,2282,True,True,True,1,0,2,0.16,0.16,,,conc-n,True,,,,821750f4-a88f-11e9-9f04-acde48001122,8216a94a-a88f-11e9-bede-acde48001122
neg,bird,wn_hypernym,not_certain,0.2578889063,-,True,-,lory,lory,515,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217511a-a88f-11e9-bb53-acde48001122,82168034-a88f-11e9-b529-acde48001122
neg,bird,wn_hypernym,not_certain,0.2580173316,-,True,-,whydah,whydah,356,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82175142-a88f-11e9-8473-acde48001122,821663ae-a88f-11e9-95f5-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2585116416,-,True,-,rhino,rhino,5858,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82175162-a88f-11e9-977b-acde48001122,8216ed7e-a88f-11e9-9bbd-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2587293358,-,True,-,ferret,ferret,1634,True,True,True,3,3,5,0.18181818181818182,0.3751480320445838,homonyms_only_different_pos,,conc,True,,,,82175188-a88f-11e9-8e14-acde48001122,ac65514c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2592319667,-,True,-,chimpanzee,chimpanzee,2079,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821751b0-a88f-11e9-b33e-acde48001122,ac623304-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.25936864,-,True,-,racoon,racoon,260,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821751d8-a88f-11e9-bd33-acde48001122,ac6f9512-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2594782811,-,True,-,archaeopteryx,archaeopteryx,708,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821751f6-a88f-11e9-85fe-acde48001122,82165346-a88f-11e9-a72d-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.2598286693,-,True,-,anaconda,anaconda,1815,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217521e-a88f-11e9-8b88-acde48001122,ac6048be-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2606329957,-,True,-,kudu,kudu,645,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,82175246-a88f-11e9-8576-acde48001122,8216e0a4-a88f-11e9-b43d-acde48001122
neg,bird,wn_hypernym,not_certain,0.2606487838,-,True,-,trumpeter,trumpeter,5262,True,True,True,2,0,4,0.5,0.5768434464086638,,,conc,True,,,,82175264-a88f-11e9-bacb-acde48001122,8216540c-a88f-11e9-a434-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2608198309,-,True,-,zebu,zebu,465,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217528c-a88f-11e9-9df6-acde48001122,ac74381a-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2611280358,-,True,-,bovine,bovine,1838,True,True,True,1,0,3,None,,poly,,conc,True,,,,821752b4-a88f-11e9-923d-acde48001122,ac617400-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.261313017,-,True,-,indri,indri,219,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821752d2-a88f-11e9-bf5c-acde48001122,82168ad2-a88f-11e9-857c-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2613141825,-,True,-,hound,hound,4987,True,True,True,1,0,3,0.5714285714285714,0.5714285714285714,homonyms_only_different_pos,,conc,True,583,433,,821752fa-a88f-11e9-9248-acde48001122,ac672288-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.261535214,-,True,-,marmot,marmot,659,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82175322-a88f-11e9-a2ef-acde48001122,ac6c9bd2-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2617482185,-,True,-,ocelot,ocelot,579,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82175340-a88f-11e9-b7b8-acde48001122,ac6db116-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.2618483231,-,True,-,caplin,caplin,306,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,82175368-a88f-11e9-bb25-acde48001122,8216888c-a88f-11e9-95a2-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2618575802,-,True,-,onager,onager,172,True,True,True,1,0,2,0.2962962962962963,0.2962962962962963,,,conc,True,,,,82175390-a88f-11e9-a0f6-acde48001122,82167470-a88f-11e9-80d6-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2619395357,-,True,-,ibex,ibex,1014,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821753ae-a88f-11e9-8286-acde48001122,ac67454c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2619504673,-,True,-,schnauzer,schnauzer,183,True,True,True,0,0,1,0.7647058823529411,0.7647058823529411,,,conc,True,,,,821753d8-a88f-11e9-8bf1-acde48001122,8216a6e8-a88f-11e9-a63b-acde48001122
neg,bird,wn_hypernym,not_certain,0.2625194118,-,True,-,blackbird,blackbird,2439,True,True,True,2,0,2,0.8571428571428571,0.8571428571428571,mon,,conc,True,,,,821753fe-a88f-11e9-bace-acde48001122,ac6138fa-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.262625365,-,True,-,boa,boa,3527,True,True,True,2,0,2,0.3333333333333333,0.3333333333333333,homonyms_also_same_pos,,conc,True,,,,8217541c-a88f-11e9-890e-acde48001122,ac6152ae-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.262661003,-,True,-,tattler,tattler,135,True,True,True,2,0,2,0.48,0.48,,,conc,True,,,,82175446-a88f-11e9-ad60-acde48001122,8216cc68-a88f-11e9-99b6-acde48001122
neg,bird,wn_hypernym,not_certain,0.2631668206,-,True,-,eaglet,eaglet,205,True,True,True,0,0,1,0.9230769230769231,0.9230769230769231,mon,,conc,True,,,,8217546c-a88f-11e9-816c-acde48001122,ac649766-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2632478922,-,True,-,raptor,raptor,2470,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217548a-a88f-11e9-879a-acde48001122,82164e0a-a88f-11e9-b2e5-acde48001122
neg,bird,wn_hypernym,not_certain,0.2643415215,-,True,-,lark,lark,3703,True,True,True,2,0,5,0.09090909090909091,0.4970399970399971,homonyms_also_same_pos,met,abs-conc,True,578,436,,821754b4-a88f-11e9-af0a-acde48001122,ac6be94e-ce46-11e9-8a6e-acde48001122
pos,pos,manually_included,certain,0.2643928684,-,True,-,ship,ship,244709,True,True,True,2,7,6,0.25,0.27976190476190477,homonyms_only_different_pos,non-met,conc,True,615,553,249,821754da-a88f-11e9-b395-acde48001122,ac70feca-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2651441324,-,True,-,capercaillie,capercaillie,348,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82175502-a88f-11e9-878b-acde48001122,82166566-a88f-11e9-9940-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2653647446,-,True,-,jackal,jackal,2366,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,8217551e-a88f-11e9-a6a0-acde48001122,ac67e524-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.2658801297,-,True,-,python,python,7996,True,True,True,1,0,3,0.07692307692307693,0.18675213675213675,mon,,abs-conc-n,True,580,308,,82175548-a88f-11e9-a990-acde48001122,ac6f7e2e-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.265945019,-,True,-,eland,eland,871,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82175570-a88f-11e9-bf21-acde48001122,ac64b0d4-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2659773412,-,True,-,pika,pika,799,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217558c-a88f-11e9-91c2-acde48001122,8216748c-a88f-11e9-ab8d-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2660331769,-,True,-,gazelle,gazelle,2364,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,821755b6-a88f-11e9-9dff-acde48001122,ac660790-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.266682248,-,True,-,addax,addax,283,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821755d4-a88f-11e9-b727-acde48001122,82166a1e-a88f-11e9-b932-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2670141236,-,True,-,wolf,wolf,42954,True,True,True,2,0,6,0.46153846153846156,0.50154879902706,homonyms_only_different_pos,,conc-n,True,595,537,,821755fa-a88f-11e9-bf7d-acde48001122,ac740ff2-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2671766216,-,True,-,partridge,partridge,5079,True,True,True,1,0,5,0.19047619047619047,0.551930208663421,poly,,conc,True,,,,82175624-a88f-11e9-9bdb-acde48001122,ac6e3190-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2675959353,-,True,-,marabou,marabou,179,True,True,True,2,0,2,0.34782608695652173,0.34782608695652173,poly,,abs-conc,True,,,,8217564c-a88f-11e9-879e-acde48001122,ac6c9088-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2676256355,-,True,-,peregrine,peregrine,2785,True,True,True,0,0,2,None,,,,conc,True,,,,82175668-a88f-11e9-9e33-acde48001122,8216d082-a88f-11e9-8c00-acde48001122
pos,swim,conceptnet,not_certain,0.267782515,-,True,-,swimmer,swimmer,14589,True,True,True,0,0,2,0.631578947368421,0.631578947368421,,met,conc,True,,,,82175692-a88f-11e9-a579-acde48001122,ac723b6e-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.2679378013,-,True,-,brontosaurus,brontosaurus,313,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821756ba-a88f-11e9-80ad-acde48001122,ac6197aa-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2680524849,-,True,-,gerbil,gerbil,544,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821756d8-a88f-11e9-bae5-acde48001122,8216fba2-a88f-11e9-ad5d-acde48001122
neg,bird,wn_hypernym,not_certain,0.2684774348,-,True,-,mynah,mynah,159,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82175700-a88f-11e9-aff7-acde48001122,ac6d3efc-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.268698837,-,True,-,eagle,eagle,47108,True,True,True,3,0,6,0.09090909090909091,0.18218809054722368,poly,,abs-conc,True,616,465,,82175728-a88f-11e9-9b28-acde48001122,ac649716-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2690457726,-,True,-,dove,dive,12356,True,True,False,5,8,7,0.09090909090909091,0.2378787878787879,homonyms_only_different_pos,non-met,abs-conc,False,588,415,,82175750-a88f-11e9-94b7-acde48001122,ac6406de-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.26909508,-,True,-,karakul,karakul,151,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217576e-a88f-11e9-806f-acde48001122,821699b4-a88f-11e9-b9c0-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2692747186,-,True,-,woodchuck,woodchuck,239,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82175798-a88f-11e9-b998-acde48001122,8216e146-a88f-11e9-a7c0-acde48001122
pos,fish,wn_hypernym,not_certain,0.2695543077,-,True,-,ray,ray,109575,True,True,True,6,0,10,0.09090909090909091,0.19420371295371297,homonyms_also_same_pos,non-met,abs-conc,True,470,480,322,821757be-a88f-11e9-b75f-acde48001122,ac6faf34-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2705731832,-,True,-,pewee,pewee,165,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821757dc-a88f-11e9-9ab4-acde48001122,8216db2c-a88f-11e9-b279-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2707972792,-,True,-,coonhound,coonhound,166,True,True,True,0,0,1,0.7647058823529411,0.7647058823529411,,,conc,True,,,,82175806-a88f-11e9-93b5-acde48001122,82170976-a88f-11e9-9bad-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2708627789,-,True,-,chestnut,chestnut,10842,True,True,False,3,0,7,0.07692307692307693,0.18630737721907928,homonyms_only_different_pos,non-met,abs-conc,False,600,523,,8217582c-a88f-11e9-b1bd-acde48001122,ac622a4e-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.2711903402,-,True,-,finnan,finnan,190,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,82175854-a88f-11e9-a72b-acde48001122,8216ca24-a88f-11e9-9c17-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.2712032803,-,True,-,adder,adder,1312,True,True,True,2,0,3,0.3333333333333333,0.41111111111111115,mon,,conc,True,615,361,356,8217587a-a88f-11e9-aced-acde48001122,ac600548-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2712529808,-,True,-,shorthorn,shorthorn,365,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217589a-a88f-11e9-824a-acde48001122,ac710cd0-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2718782955,-,True,-,wapiti,wapiti,430,True,True,True,0,0,2,0.9375,0.9375,mon,,conc,True,,,,821758c2-a88f-11e9-a4d5-acde48001122,ac73b912-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2719130337,-,True,-,broody,broody,126,True,True,False,1,0,3,None,,poly,,conc,False,,,,821758e2-a88f-11e9-a6f4-acde48001122,ac61984a-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2719842669,-,True,-,longhorn,longhorn,3234,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82175908-a88f-11e9-9bd5-acde48001122,82164d74-a88f-11e9-802a-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2722524537,-,True,-,chamois,chamois,881,True,True,True,2,0,2,0.14814814814814814,0.14814814814814814,homonyms_only_different_pos,,abs-conc,True,488,276,,82175930-a88f-11e9-bd57-acde48001122,ac6214dc-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2725162542,-,True,-,giraffe,giraffe,2010,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,381,,82175958-a88f-11e9-b8f3-acde48001122,ac662d1a-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2727007432,-,True,-,ouzel,ouzel,165,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82175976-a88f-11e9-9992-acde48001122,ac6def50-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2728767522,-,True,-,bilby,bilby,209,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217599e-a88f-11e9-b212-acde48001122,82165e74-a88f-11e9-94ca-acde48001122
neg,bird,wn_hypernym,not_certain,0.2729860355,-,True,-,duckling,duckling,722,True,True,True,1,0,2,0.16,0.16,poly,,conc,True,,,,821759c6-a88f-11e9-8828-acde48001122,ac6481a4-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2733375465,-,True,-,baboon,baboon,922,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821759e4-a88f-11e9-a2d8-acde48001122,ac60c2f8-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.2734519324,-,True,-,tyrannosaurus,tyrannosaurus,1817,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,82175a0c-a88f-11e9-8bf0-acde48001122,ac7321f0-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2734583005,-,True,-,broiler,broiler,482,True,True,True,2,0,2,0.17391304347826086,0.17391304347826086,poly,,conc,True,,,,82175a34-a88f-11e9-a6d1-acde48001122,ac619660-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2748264829,-,True,-,lynx,lynx,6514,True,True,True,1,0,2,0.07142857142857142,0.07142857142857142,mon,,conc-n,True,568,301,511,82175a52-a88f-11e9-8321-acde48001122,ac6c6a2c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2748565174,-,True,-,bison,bison,7382,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,298,,82175a7a-a88f-11e9-b52c-acde48001122,ac6132ce-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2750455862,-,True,-,retriever,retriever,1071,True,True,True,0,0,1,0.7647058823529411,0.7647058823529411,mon,,conc,True,,,,82175aa2-a88f-11e9-bb26-acde48001122,ac7014ba-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2753204138,-,True,-,wren,wren,4622,True,True,True,1,0,2,0.5454545454545454,0.5454545454545454,mon,non-met,conc-n,True,629,396,375,82175aca-a88f-11e9-98a5-acde48001122,ac742456-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2754039749,-,True,-,siskin,siskin,393,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82175ae8-a88f-11e9-924e-acde48001122,82166d18-a88f-11e9-be5c-acde48001122
pos,fish,wn_hypernym,not_certain,0.2758212956,-,True,-,stockfish,stockfish,243,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82175b10-a88f-11e9-83f7-acde48001122,ac71ddb8-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2761575983,-,True,-,whippoorwill,whippoorwill,163,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82175b38-a88f-11e9-a6ac-acde48001122,ac73edb0-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2765349661,-,True,-,elephant,elephant,19856,True,True,True,1,0,2,0.08695652173913043,0.08695652173913043,mon,non-met,abs-conc,True,628,459,222,82175b58-a88f-11e9-a07c-acde48001122,ac64b9da-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2765397425,-,True,-,hoopoe,hoopoe,395,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82175b7e-a88f-11e9-8bd4-acde48001122,8216b228-a88f-11e9-97c2-acde48001122
neg,bird,wn_hypernym,not_certain,0.2765950504,-,True,-,seagull,seagull,1860,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82175ba6-a88f-11e9-a55d-acde48001122,ac70af60-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.2767117198,-,True,-,grenadier,grenadier,3606,True,True,True,2,0,2,0.4,0.4,poly,,conc,True,,,,82175bc6-a88f-11e9-beed-acde48001122,ac666b0e-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.27848031,-,True,-,buzzard,buzzard,1878,True,True,True,2,0,2,0.8148148148148148,0.8148148148148148,poly,,conc,True,,,,82175bec-a88f-11e9-b8f6-acde48001122,ac61bb7c-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2787296251,-,True,-,peacock,peacock,7844,True,True,True,1,0,2,0.5185185185185185,0.5185185185185185,poly,,conc,True,,,,82175c14-a88f-11e9-8bc1-acde48001122,ac6e4842-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2787576462,-,True,-,mouse,mouse,30002,True,True,True,5,0,6,0.08333333333333333,0.2766012465592298,poly,,abs-conc,True,624,520,242,82175c34-a88f-11e9-9681-acde48001122,ac6d2656-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2792577504,-,True,-,goldfinch,goldfinch,454,True,True,True,1,0,2,0.9285714285714286,0.9285714285714286,mon,,conc,True,,,,82175c5a-a88f-11e9-a70d-acde48001122,ac664b88-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.2794931506,-,True,-,wrymouth,wrymouth,205,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82175c82-a88f-11e9-8564-acde48001122,8217099e-a88f-11e9-a95f-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2795158709,-,True,-,bobcat,bobcat,1596,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82175c9e-a88f-11e9-83f4-acde48001122,ac6155a6-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.2796990207,-,True,-,triceratops,triceratop,719,False,False,True,0,0,0,None,,,,-,False,,,,82175cc8-a88f-11e9-9293-acde48001122,8216ac9c-a88f-11e9-870f-acde48001122
neg,bird,wn_hypernym,not_certain,0.2797756519,-,True,-,jackdaw,jackdaw,333,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82175cf0-a88f-11e9-be65-acde48001122,ac67e588-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2800369612,-,True,-,cheetah,cheetah,3208,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82175d0c-a88f-11e9-ae5b-acde48001122,ac622792-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2802336757,-,True,-,monkey,monkey,17203,True,True,True,2,0,4,0.25,0.3858695652173913,poly,met non-met,conc,True,566,531,,82175d36-a88f-11e9-82ba-acde48001122,ac6d0cd4-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.2807090572,-,True,-,ostrich,ostrich,2008,True,True,True,2,0,2,0.6,0.6,poly,,conc,True,,358,,82175d5e-a88f-11e9-b51e-acde48001122,ac6de208-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.2807389999,-,True,-,platy,platy,192,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82175d7a-a88f-11e9-8716-acde48001122,82168500-a88f-11e9-9c7c-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.2813132956,-,True,-,lemming,lemming,434,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82175da4-a88f-11e9-870b-acde48001122,ac6c09ec-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.2813957867,-,True,-,megalosaurus,megalosaurus,342,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,82175dcc-a88f-11e9-b8ac-acde48001122,82168e42-a88f-11e9-8fd9-acde48001122
